0.0,0.31884927228492355,0.3104078099661789,0.2989857405586286,0.2981488451826951,0.5288618410550383
1.0,0.3210908970970601,0.3114771576719028,0.29975560087727676,0.29840884064811307,0.5256386156592588
2.0,0.3224149616145523,0.31209276974142786,0.3006959069773504,0.29740268726906594,0.5285277465217473
3.0,0.32244568536349494,0.3089637979615543,0.29480849407124043,0.29877595318201483,0.529407229770725
4.0,0.3216338156995984,0.310863421995436,0.29517291939168416,0.29545559479332256,0.5312941367839153
5.0,0.31958250955226747,0.3121823448234649,0.29570742902724695,0.3005874277296592,0.5316805679763623
6.0,0.3214639211350212,0.31046086689309726,0.2980759193792472,0.2951145505597489,0.5306528548546979
7.0,0.32043638177150435,0.3056151593930817,0.29658404016203277,0.29816496284038363,0.5284434885215589
8.0,0.31978688681904127,0.3096152371366041,0.2954854793943626,0.3002190011509486,0.5284382902215243
9.0,0.321952296955983,0.312725357167186,0.29769244469706563,0.2952573684005444,0.5270902009756384
10.0,0.32069216578997806,0.3110406694208394,0.2943055118123821,0.2981910372148788,0.5277918116071526
11.0,0.3203479869976503,0.30951529944703726,0.292981731030127,0.3000585884728833,0.5295122874305734
12.0,0.32033481800813013,0.3062109712712703,0.2938314186048414,0.30020464789416995,0.5318397209001311
13.0,0.3196176132312058,0.30484586751205783,0.2906001041012591,0.30221173289330916,0.532187139811672
14.0,0.3195154129180055,0.309450263839272,0.2926960905097374,0.30079934731972807,0.5303553583561026
15.0,0.3211786728408082,0.31226812321003133,0.2971986496825604,0.2962498164339665,0.5274974350575062
16.0,0.3224189982136545,0.31502788724369046,0.29954742576123167,0.2968857794118854,0.5284259223600103
17.0,,,,,
18.0,0.3224369118770549,0.31483617348435666,0.2991672481993542,0.29722858746787684,0.5273533731911535
19.0,0.32072351635556895,0.3153612825208315,0.2964074028501648,0.30167573219356153,0.5286088829581065
20.0,0.3201574035904094,0.31781903249806026,0.2996873122898124,0.2994554196337117,0.5288840117481655
21.0,0.32156986872166216,0.3174174199831861,0.3002467657219607,0.2994123841600438,0.5280487406950092
22.0,0.3212495109086041,0.3184789491057106,0.3022554243756935,0.29932043949315457,0.5261550737924289
23.0,0.32186891087540825,0.3181848091255392,0.3021595577440395,0.2975272380647694,0.5258690154917661
24.0,0.32140999543691506,0.32230934061457805,0.3007116614906917,0.2988020397048441,0.5258726618917282
25.0,0.3227064858617903,0.32284576362791795,0.3007425282666037,0.29795629697914006,0.5278901077627314
26.0,0.3218162485437765,0.31869861003972944,0.2999020360918075,0.29839905718969095,0.5271016456330927
27.0,0.3204156948754762,0.3193491095546047,0.2981159795161862,0.29696188294031056,0.5283077481339508
28.0,0.32163068356299274,0.31874197784497055,0.30036036255265897,0.29335852910797916,0.5289183360312456
29.0,0.32244380102027903,0.3192793375911946,0.2978743382707938,0.2940810229344543,0.5269502990412178
30.0,0.3225735832126385,0.31842520991106893,0.29764976458476194,0.29548298321262645,0.5286016063069862
31.0,0.32205761577934,0.31839598677237685,0.29544542945188024,0.29869835772245956,0.5291690219914431
32.0,0.3211905765172185,0.3140885698968888,0.2939377936824332,0.29771437910265086,0.5278032514199656
33.0,0.32005897196364097,0.3129233327349392,0.2945432098419338,0.2972338031526648,0.5296433575840402
34.0,0.32038183704329215,0.31318636147419926,0.2923776217999718,0.29352545734258473,0.5264093948484257
35.0,0.32118242400752,0.3160777660855172,0.2939712763559274,0.29601376620286385,0.5263241000950148
