0.0,0.09259265837044034,0.11046431247537952,0.11915858810095642,0.11776516492697442,0.051216279768094064
1.0,0.09861865838457104,0.11169789266490687,0.11975674770056255,0.1180015627238528,0.05127233722705926
2.0,0.09536115650251908,0.11120201554899478,0.11875143155029033,0.11740015236738563,0.05485526915940697
3.0,0.0940452444947254,0.11111998702125497,0.12025775223482643,0.1163557558300139,0.04970477281462915
4.0,0.09601189730173648,0.11446201869560496,0.11896680779751245,0.1169758056865397,0.051171961105514585
5.0,0.09395737944907151,0.11141659104800483,0.11707976340492787,0.11396093175755782,0.05104683912179986
6.0,0.09744685811203754,0.11376949215146276,0.1174204979616486,0.11416058597561536,0.053405173102738956
7.0,0.0989283564213374,0.11454310756317049,0.11695683609776025,0.11222227403266341,0.05270831956893285
8.0,0.09637551519670245,0.1104534810832235,0.11818541696582774,0.11423402435494023,0.053205534787156394
9.0,0.09779613673092491,0.11042425208995088,0.11725298098630499,0.1125534193549068,0.049153988783498304
10.0,0.0969090354427879,0.11318649294571986,0.1197639592592124,0.11386435379815292,0.052224625744368924
11.0,0.09319952283855154,0.11371726043427233,0.1184007830185933,0.11312563194348098,0.05376982890778392
12.0,0.09725949213477597,0.11343537701843065,0.11925572481627666,0.11464097777015524,0.050774086870494006
13.0,0.09910452693893942,0.1151276142463647,0.12139110872201025,0.11416008754276498,0.055455462071513195
14.0,0.09162970336895804,0.11319780106800442,0.1192544178869312,0.11559093828942936,0.05165148530886399
15.0,0.09318134126248084,0.1130799600711912,0.1179319481118043,0.1151628625510786,0.05492652252766672
16.0,0.10124735415682345,0.11401799852669581,0.11708620171403922,0.11578477597177898,0.05199267724154988
17.0,0.09147610993050675,0.11349099553342096,0.11635864984693167,0.11826437157222264,0.05379219661632062
18.0,0.09930200922258242,0.11409624206812596,0.11615180432105271,0.11791272704405704,0.0529746052738751
19.0,0.09766823888178144,0.11375873721000385,0.11709999073613392,0.11853713100445687,0.053039617129356564
20.0,0.09156199354449668,0.11128875701405766,0.1147938863811851,0.11874463675324338,0.053598727483873176
21.0,0.09680810044269755,0.11113791667411371,0.11373603819568084,0.11767103473135695,0.052518485532284775
22.0,0.10080913924080731,0.11244832986934905,0.1147341244372812,0.1181208559100573,0.05089214593251057
23.0,0.09337944841613649,0.10909875456799206,0.11444980104069374,0.11738337257319095,0.05138675634863521
24.0,0.09434554612167462,0.11066936581280334,0.11625227069155714,0.11705408502765623,0.04944576053104599
25.0,0.09451794211293824,0.11326285716680162,0.11648537917671509,0.11710751877559812,0.05550850604828761
26.0,0.09181840827288973,0.11193735086297202,0.1161531194059634,0.11671797020094687,0.05421346885357836
27.0,0.0947520100005006,0.11129433533156435,0.1153831699149464,0.11603749162346656,0.053390617684154984
28.0,0.09400840236778335,0.10963123983669115,0.11585297356876012,0.1139431429439833,0.052432617496329215
29.0,0.0917933297670524,0.11080323079651433,0.11685703440583078,0.11252856218679953,0.050553565261445055
30.0,0.09600501399841876,0.11162247395857999,0.11829507465846789,0.11438376154346523,0.05379479495889783
31.0,0.09022852483064497,0.1100612973702852,0.11785446208553008,0.11540081808965194,0.05502170196405709
32.0,0.08955206897576445,0.10866885272001964,0.11781703619619516,0.11656388276685883,0.05261470172189742
33.0,0.09242966156990201,0.11004714684915562,0.11795624761872808,0.11967471732549823,0.05197654620115055
34.0,0.09737108301788686,0.11211081915664617,0.11944418362010156,0.11972877611980942,0.051671251445063016
35.0,0.0932214672611475,0.10978978241655385,0.11778748246630238,0.11913854136092421,0.05651488821463746
36.0,0.09372926855829855,0.10824179619818253,0.11796543486308109,0.11726346398639466,0.05400544157424936
37.0,0.10119720493169132,0.11147163947321648,0.11811646777757084,0.11647193921761628,0.05363825006698841
38.0,0.089972746652078,0.11090787849611367,0.11754649978281101,0.11629051565065426,0.05257413431115798
39.0,0.0936183103317425,0.11133494379982167,0.11522660844465865,0.11636506786342134,0.0538686515143757
40.0,0.09483202786624262,0.11115864481646337,0.11541571765481923,0.117487130270473,0.05430500996440879
41.0,0.0897878007014003,0.10969079316903224,0.1155595247384199,0.1146875688036791,0.05225271335931203
42.0,0.09483830381926739,0.1095597471658441,0.11797528678600899,0.11596992859624582,0.05510959667492521
43.0,0.09375059200415281,0.10931463637028194,0.11440777745139957,0.1157189223209829,0.054517733315965655
44.0,0.09452108008945065,0.10993402171695549,0.11555886413762756,0.11559901566334195,0.05683267084092336
45.0,0.0988813412794465,0.11095124630135489,0.11578409230777781,0.1158034154718374,0.0537573523417485
46.0,0.09453487589561915,0.11179028965475701,0.11662262103021892,0.11844269305720419,0.05397787072103699
47.0,0.09460947291666921,0.11110396888893775,0.11752548900760956,0.11817925723330978,0.0515479908532509
48.0,0.0956382561803048,0.11117844208050975,0.11757539698969399,0.11885273890862215,0.05380623800147166
49.0,0.09780302976742028,0.11020458822864182,0.11814141972972192,0.11798727154020225,0.053467137338914617
50.0,0.09429287600350056,0.11012444194854076,0.11666924028058079,0.11764307548126948,0.05110486928406732
51.0,0.0972287683858333,0.11003772097450987,0.11867132147086884,0.11749148630350256,0.05083650199827838
52.0,0.09870266738852251,0.1114508879125447,0.12168921706291003,0.11947092520097308,0.056177870747807
53.0,0.09063853299748909,0.10784394525129581,0.12020653936228803,0.11929883681728388,0.05386448996756321
54.0,0.0973309609124913,0.11039973310671097,0.12170169100009415,0.11789221819235764,0.05026959338626957
55.0,0.09467843832106254,0.11152537574056792,0.12127685129051957,0.1178276030593672,0.054945248680882575
56.0,0.09463266902592599,0.11145183635458977,0.11903903960081774,0.1174939671974245,0.05340472705577126
57.0,0.09778748602852233,0.112301749834471,0.11868160273333955,0.11680015280230645,0.05677393707526146
58.0,0.09671850725852404,0.1093042221500028,0.11780328119139266,0.11702425114613363,0.05411615645764667
59.0,0.0941192263789406,0.10987840027467499,0.11838371138144993,0.11731938441572519,0.05056032676571498
60.0,0.09794029536217258,0.11406013723593783,0.11801000614904206,0.11743922770060923,0.05209043903320165
61.0,0.09292179634411757,0.11266609391927768,0.11925441380914859,0.11648995174215011,0.0549660467256623
62.0,0.09624236660551666,0.10955772702742717,0.11955883343086415,0.11695347286911968,0.05091667252366894
63.0,0.10062919833346756,0.11081819876344973,0.11967073360350389,0.11703337076912905,0.05278159941024507
64.0,0.09512988467261824,0.1120994814533231,0.11851290970132938,0.11857564334411982,0.05601109057388176
65.0,0.09300893553803957,0.1116121113510502,0.1192839675390413,0.12006426590014943,0.055680663603985714
66.0,0.09950450993268259,0.11102100948289434,0.11815717832084577,0.11887013796171939,0.055692621793409613
67.0,0.09592288544441191,0.11365125882072047,0.11898979018063438,0.12126150749549268,0.06161026061667485
68.0,0.0919851707008611,0.11097952977987247,0.11844806286974763,0.11771949897483294,0.05529630914774397
69.0,0.09891394158506286,0.11380965156954204,0.12181201541020076,0.11812334259144573,0.053549312143376215
70.0,0.09391349073731847,0.11229733287216154,0.12024303446484352,0.11875697973880221,0.058055948845154415
