0,0.017401945,0.020243668,0.027789726,0.039174695,0.031123057
1,0.018519728,0.020355731,0.023406535,0.038935236,0.029596778
2,0.02097039,0.021811341,0.024240466,0.039030509,0.028183159
3,0.01824074,0.02252125,0.027469175,0.038769775,0.030291112
4,0.02058671,0.020477346,0.024113732,0.039258122,0.029425145
5,0.02082494,0.026592016,0.026789547,0.038440413,0.029281603
6,0.017764274,0.020047459,0.028146825,0.038601448,0.030288502
7,0.019248219,0.019804224,0.023581865,0.03906567,0.029838621
8,0.021718934,0.023167004,0.026134881,0.039153689,0.029217107
9,0.019797398,0.023673268,0.028620265,0.038718069,0.03174842
10,0.017722275,0.0213098,0.024999555,0.038977945,0.032526484
11,0.019872009,0.020805422,0.024338314,0.038492066,0.029273275
12,0.019643809,0.022870045,0.026891987,0.039030374,0.0304617
13,0.018584925,0.021300359,0.025786202,0.03862113,0.030940187
14,0.020095819,0.022540087,0.025247095,0.038558901,0.029973853
15,0.021149054,0.022737123,0.02574352,0.038798775,0.028556585
16,0.018993056,0.022329852,0.026949117,0.038781037,0.030261468
17,0.021191692,0.022235573,0.024490648,0.038580064,0.029752806
18,0.020560999,0.022935096,0.027891394,0.038352996,0.029780895
19,0.01757055,0.020715855,0.027401532,0.038664635,0.031923163
20,0.017760521,0.020973235,0.025071118,0.039462618,0.031094137
21,0.017783715,0.01946107,0.025030408,0.038324698,0.029533329
22,0.017858946,0.020243543,0.024148542,0.039246972,0.029312808
23,0.017483421,0.021438009,0.024374429,0.038681974,0.029444388
24,0.017557389,0.01968826,0.024179403,0.038584765,0.029760094
25,0.017006949,0.020290681,0.024646279,0.039056337,0.030072144
26,0.017739199,0.019231986,0.023394061,0.038821476,0.028379234
27,0.018896507,0.021436121,0.024294315,0.038917107,0.028178475
28,0.020213054,0.022779545,0.023677726,0.03860043,0.028446844
29,0.021063173,0.022000842,0.024980506,0.03900374,0.027945994
30,0.021859374,0.02392875,0.026089569,0.038735657,0.028309019
31,0.021032455,0.022518405,0.027589999,0.038439257,0.028994503
32,0.023378421,0.023254688,0.026660196,0.039340533,0.030419569
33,0.022518902,0.023752454,0.02820067,0.039272361,0.031006764
34,0.021545273,0.02457831,0.027915033,0.039258864,0.030646336
35,0.021187306,0.022698471,0.027757437,0.039154516,0.031221039
36,0.021764084,0.02390801,0.02661291,0.039180009,0.032251876
37,0.021275703,0.022871934,0.027081094,0.038574122,0.03032439
38,0.021012391,0.024352993,0.027380532,0.0387582,0.031492531
39,0.021736493,0.022982228,0.026563664,0.039187167,0.031075931
40,0.021426168,0.024049424,0.027076505,0.038527754,0.030764913
41,0.022803523,0.025338155,0.028037819,0.038421724,0.03183319
42,0.019988616,0.022737123,0.028818568,0.039350058,0.033029415
43,0.019804299,0.021276806,0.026335806,0.038528447,0.033839206
44,0.020790457,0.022171474,0.025864343,0.039438974,0.031733854
45,0.021043111,0.02310196,0.026906435,0.038447948,0.031048373
46,0.019330344,0.021771738,0.02695043,0.038707213,0.029861505
47,0.020315873,0.023098184,0.025266801,0.039198518,0.030252618
48,0.020034382,0.023180218,0.027258388,0.038971298,0.030109593
49,0.019363569,0.022235585,0.02667135,0.039354918,0.032680952
50,0.01857991,0.020850663,0.026122403,0.038240328,0.02921606
51,0.018263942,0.020979833,0.025091471,0.038235518,0.030593805
52,0.017866466,0.021499292,0.024904335,0.03832554,0.030808082
53,0.017616324,0.020322741,0.025057335,0.038310395,0.02996241
54,0.017576822,0.019473323,0.024815696,0.039312015,0.028343345
55,0.017716628,0.021073169,0.024642992,0.038730741,0.027710389
56,0.017894675,0.020558429,0.02503829,0.039038704,0.028826517
57,0.017574313,0.020564078,0.024510998,0.039077967,0.029325808
58,,,,,
